# Processed xy data with Haverford two-theta converted to LBL scale
two_theta,intensity
60.634740688262454,9.0
60.65899862957833,7.0
60.68325753312746,9.0
60.707517399615774,10.0
60.73177822974984,7.0
60.756040024236704,6.0
60.78030278378402,8.0
60.804566509099935,10.0
60.82883120089321,11.0
60.85309685987312,11.0
60.8773634867495,14.0
60.901631082232775,14.0
60.92589964703387,10.0
60.95016918186428,12.0
60.97443968743613,12.0
60.998711164461994,15.0
61.022983613655065,16.0
61.0472570357291,17.0
61.07153143139839,19.0
61.095806801377776,18.0
61.120083146382726,18.0
61.144360467129175,17.0
61.168638764333714,11.0
61.192918038713444,8.0
61.21719829098601,10.0
61.241479521869664,14.0
61.26576173208325,13.0
61.29004492234607,9.0
61.3143290933781,7.0
61.33861424589984,9.0
61.362900380632325,13.0
61.38718749829725,13.0
61.41147559961678,12.0
61.43576468531372,10.0
61.46005475611138,12.0
61.4843458127337,11.0
61.508637855905185,10.0
61.532930886350876,10.0
61.5572249047964,12.0
61.58151991196799,14.0
61.605815908592405,16.0
61.630112895397005,19.0
61.65441087310973,18.0
61.67870984245909,14.0
61.70300980417419,11.0
61.72731075898466,7.0
61.75161270762076,6.0
61.77591565081331,10.0
61.8002195892937,11.0
61.82452452379393,10.0
61.84883045504653,11.0
61.8731373837847,10.0
61.89744531074213,6.0
61.92175423665312,6.0
61.94606416225258,6.0
61.970375088275986,9.0
61.99468701545941,9.0
62.01899994453946,7.0
62.04331387625344,5.0
62.06762881133911,4.0
62.09194475053491,5.0
62.116261694579855,8.0
62.140579644213474,8.0
62.164898600176016,7.0
62.1892185632082,7.0
62.213539534051414,8.0
62.23786151344759,7.0
62.262184502139306,7.0
62.28650850086965,6.0
62.3108335103824,4.0
62.33515953142185,7.0
62.35948656473296,7.0
62.38381461106121,5.0
62.40814367115274,7.0
62.432473745754265,11.0
62.456804835613084,10.0
62.48113694147712,8.0
62.50547006409489,6.0
62.52980420421548,4.0
62.55413936258861,3.0
62.578475539964614,6.0
62.6028127370944,6.0
62.627150954729466,5.0
62.65149019362199,5.0
62.67583045452463,4.0
62.70017173819078,6.0
62.72451404537437,4.0
62.74885737682993,3.0
62.773201733312604,7.0
62.7975471155782,8.0
62.82189352438304,6.0
62.84624096048413,5.0
62.87058942463909,4.0
62.89493891760608,4.0
62.919289440143956,3.0
62.94364099301211,5.0
62.96799357697058,7.0
62.99234719278005,5.0
63.0167018412018,7.0
63.04105752299769,4.0
63.06541423893022,1.0
63.08977198976252,6.0
63.114130776258335,14.0
63.13849059918203,11.0
63.16285145929854,8.0
63.187213357373494,8.0
63.2115762941731,9.0
63.23594027046419,9.0
63.26030528701423,8.0
63.284671344591295,6.0
63.3090384439641,5.0
63.33340658590196,12.0
63.35777577117484,18.0
63.382146000553355,9.0
63.40651727480863,8.0
63.43088959471257,6.0
63.455262961037626,4.0
63.47963737455687,5.0
63.50401283604404,7.0
63.528389346273485,9.0
63.55276690602019,11.0
63.57714551605976,9.0
63.60152517716843,6.0
63.62590589012313,8.0
63.65028765570132,5.0
63.67467047468119,5.0
63.699054347841496,7.0
63.72343927596168,8.0
63.747825259821795,8.0
63.77221230020255,10.0
63.796600397885236,6.0
63.82098955365187,5.0
63.84537976828504,7.0
63.86977104256805,7.0
63.89416337728473,9.0
63.918556773219684,9.0
63.942951231158055,6.0
63.96734675188565,7.0
63.99174333618902,10.0
64.01614098485518,12.0
64.040539698672,12.0
64.06493947842782,14.0
64.08934032491169,15.0
64.11374223891336,16.0
64.13814522122318,20.0
64.16254927263215,18.0
64.18695439393193,21.0
64.21136058591479,24.0
64.23576784937376,23.0
64.26017618510241,20.0
64.28458559389503,21.0
64.30899607654652,16.0
64.3334076338525,14.0
64.35782026660917,13.0
64.38223397561343,14.0
64.40664876166285,16.0
64.4310646255556,16.0
64.45548156809062,13.0
64.4798995900674,12.0
64.5043186922861,11.0
64.52873887554763,8.0
64.55316014065346,9.0
64.57758248840581,9.0
64.6020059196075,10.0
64.62643043506205,7.0
64.65085603557363,7.0
64.67528272194708,8.0
64.6997104949879,12.0
64.7241393555023,9.0
64.74856930429712,10.0
64.77300034217986,11.0
64.79743246995871,8.0
64.8218656884425,6.0
64.84629999844084,10.0
64.87073540076389,12.0
64.89517189622251,12.0
64.9196094856283,11.0
64.94404816979346,9.0
64.9684879495309,10.0
64.9929288256542,10.0
65.01737079897764,11.0
65.04181387031613,10.0
65.06625804048532,9.0
65.09070331030152,11.0
65.11514968058168,15.0
65.13959715214348,12.0
65.16404572580525,9.0
65.18849540238605,14.0
65.21294618270558,17.0
65.23739806758425,16.0
65.26185105784315,16.0
65.28630515430403,16.0
65.31076035778939,20.0
65.33521666912237,17.0
65.3596740891268,13.0
65.38413261862722,15.0
65.40859225844883,18.0
65.43305300941759,16.0
65.45751487236008,14.0
65.48197784810363,12.0
65.50644193747617,11.0
65.5309071413065,15.0
65.55537346042394,20.0
65.57984089565855,15.0
65.60430944784119,15.0
65.62877911780328,20.0
65.65324990637704,21.0
65.67772181439534,16.0
65.70219484269178,21.0
65.72666899210066,17.0
65.75114426345691,15.0
65.77562065759629,13.0
65.80009817535515,10.0
65.82457681757063,9.0
65.84905658508053,11.0
65.87353747872339,11.0
65.89801949933842,10.0
65.92250264776553,10.0
65.94698692484543,7.0
65.97147233141943,8.0
65.99595886832964,8.0
66.0204465364188,5.0
66.04493533653041,7.0
66.06942526950874,7.0
66.09391633619865,4.0
66.11840853744579,9.0
66.14290187409657,9.0
66.16739634699802,7.0
66.19189195699794,9.0
66.21638870494486,6.0
66.24088659168801,8.0
66.26538561807736,10.0
66.28988578496357,12.0
66.31438709319806,10.0
66.33888954363294,9.0
66.3633931371211,9.0
66.38789787451606,11.0
66.41240375667218,7.0
66.43691078444446,7.0
66.46141895868868,7.0
66.48592828026132,7.0
66.51043875001957,8.0
66.53495036882146,7.0
66.55946313752563,4.0
66.58397705699146,6.0
66.60849212807916,6.0
66.63300835164958,6.0
66.65752572856438,6.0
66.68204425968587,7.0
66.70656394587716,7.0
66.73108478800211,7.0
66.7556067869253,4.0
66.78012994351197,7.0
66.80465425862825,7.0
66.82917973314092,10.0
66.85370636791751,10.0
66.87823416382629,10.0
66.9027631217363,6.0
66.92729324251734,5.0
66.9518245270399,3.0
66.97635697617525,7.0
67.00089059079542,6.0
67.02542537177317,10.0
67.049961319982,11.0
67.07449843629621,9.0
67.09903672159082,7.0
67.12357617674157,7.0
67.14811680262498,6.0
67.1726586001184,5.0
67.19720157009978,5.0
67.22174571344799,7.0
67.24629103104253,7.0
67.27083752376376,8.0
67.2953851924927,5.0
67.31993403811123,4.0
67.34448406150189,4.0
67.36903526354807,2.0
67.39358764513386,4.0
67.4181412071442,9.0
67.44269595046467,4.0
67.46725187598173,3.0
67.49180898458256,5.0
67.51636727715507,4.0
67.54092675458803,6.0
67.56548741777092,11.0
67.59004926759395,7.0
67.61461230494821,9.0
67.63917653072548,7.0
67.66374194581833,2.0
67.68830855112012,3.0
67.712876347525,7.0
67.73744533592784,9.0
67.76201551722436,8.0
67.78658689231099,7.0
67.81115946208499,7.0
67.8357332274444,4.0
67.86030818928796,7.0
67.88488434851533,10.0
67.90946170602683,5.0
67.93404026272367,6.0
67.95862001950772,11.0
67.98320097728175,9.0
68.00778313694929,10.0
68.03236649941456,11.0
68.05695106558277,15.0
68.08153683635969,11.0
68.1061238126521,13.0
68.13071199536736,14.0
68.1553013854138,13.0
68.17989198370044,15.0
68.20448379113715,12.0
68.22907680863459,14.0
68.25367103710417,16.0
68.27826647745812,14.0
68.30286313060951,9.0
68.32746099747219,12.0
68.35206007896073,11.0
68.37666037599068,10.0
68.40126188947822,8.0
68.4258646203404,12.0
68.45046856949511,11.0
68.475073737861,12.0
68.49968012635753,14.0
68.52428773590496,13.0
68.54889656742444,13.0
68.57350662183781,9.0
68.59811790006782,14.0
68.62273040303798,9.0
68.64734413167258,11.0
68.67195908689683,11.0
68.69657526963668,14.0
68.7211926808189,15.0
68.7458113213711,12.0
68.7704311922217,10.0
68.79505229429994,12.0
68.81967462853586,13.0
68.84429819586036,8.0
68.86892299720512,5.0
68.89354903350268,8.0
68.91817630568639,11.0
68.94280481469046,10.0
68.96743456144982,10.0
68.99206554690036,11.0
69.01669777197876,13.0
69.04133123762242,12.0
69.06596594476973,14.0
69.09060189435984,12.0
69.11523908733274,12.0
69.1398775246292,12.0
69.16451720719091,12.0
69.18915813596038,11.0
69.2138003118809,9.0
69.23844373589667,8.0
69.2630884089527,10.0
69.28773433199483,9.0
69.3123815059697,11.0
69.33702993182492,12.0
69.36167961050879,12.0
69.3863305429706,13.0
69.41098273016036,12.0
69.43563617302901,8.0
69.46029087252832,8.0
69.48494682961086,8.0
69.50960404523013,9.0
69.53426252034043,15.0
69.55892225589692,14.0
69.58358325285558,16.0
69.60824551217334,14.0
69.6329090348079,14.0
69.65757382171783,17.0
69.68223987386257,16.0
69.70690719220244,9.0
69.73157577769858,12.0
69.75624563131302,15.0
69.78091675400863,16.0
69.80558914674918,19.0
69.83026281049926,17.0
69.85493774622437,16.0
69.87961395489077,19.0
69.90429143746574,14.0
69.92897019491734,15.0
69.95365022821453,14.0
69.97833153832708,13.0
70.00301412622574,18.0
70.02769799288203,14.0
70.05238313926839,11.0
70.07706956635816,17.0
70.10175727512552,13.0
70.12644626654549,10.0
70.15113654159406,12.0
70.17582810124802,9.0
70.2005209464851,14.0
70.22521507828387,18.0
70.24991049762383,14.0
70.2746072054853,15.0
70.29930520284954,19.0
70.32400449069863,21.0
70.34870507001565,17.0
70.37340694178444,16.0
70.39811010698986,18.0
70.42281456661753,18.0
70.44752032165403,11.0
70.47222737308685,18.0
70.49693572190438,15.0
70.5216453690958,12.0
70.54635631565132,14.0
70.571068562562,16.0
70.59578211081974,15.0
70.62049696141747,9.0
70.64521311534885,4.0
70.66993057360861,7.0
70.69464933719229,10.0
70.71936940709632,11.0
70.7440907843181,10.0
70.7688134698559,8.0
70.7935374647089,8.0
70.81826276987722,9.0
70.84298938636186,6.0
70.86771731516471,7.0
70.89244655728862,11.0
70.91717711373731,11.0
70.94190898551547,11.0
70.96664217362864,10.0
70.99137667908337,11.0
71.01611250288704,13.0
71.04084964604797,12.0
71.06558810957543,11.0
71.09032789447961,11.0
71.11506900177156,10.0
71.13981143246338,10.0
71.16455518756796,13.0
71.18930026809919,10.0
71.21404667507187,11.0
71.23879440950176,12.0
71.26354347240554,12.0
71.28829386480078,12.0
71.313045587706,11.0
71.33779864214065,15.0
71.36255302912522,13.0
71.38730874968098,13.0
71.41206580483019,17.0
71.43682419559613,13.0
71.4615839230029,7.0
71.48634498807564,10.0
71.51110739184034,8.0
71.53587113532403,11.0
71.56063621955461,8.0
71.585402645561,4.0
71.610170414373,8.0
71.63493952702137,6.0
71.65970998453783,8.0
71.68448178795511,6.0
71.70925493830674,7.0
71.7340294366274,6.0
71.75880528395257,6.0
71.78358248131877,10.0
71.80836102976343,11.0
71.83314093032497,10.0
71.85792218404279,8.0
71.88270479195717,8.0
71.90748875510947,9.0
71.93227407454185,13.0
71.95706075129762,11.0
71.98184878642094,11.0
72.00663818095697,17.0
72.03142893595182,13.0
72.0562210524526,12.0
72.0810145315074,9.0
72.10580937416526,5.0
72.13060558147615,13.0
72.15540315449107,11.0
72.18020209426203,9.0
72.20500240184192,10.0
72.22980407828473,13.0
72.25460712464528,12.0
72.27941154197953,12.0
72.30421733134432,13.0
72.32902449379752,10.0
72.35383303039792,10.0
72.37864294220539,7.0
72.40345423028074,11.0
72.42826689568577,6.0
72.45308093948324,6.0
72.47789636273697,14.0
72.50271316651171,11.0
72.52753135187331,8.0
72.55235091988844,5.0
72.57717187162493,12.0
72.60199420815152,8.0
72.62681793053797,7.0
72.65164303985506,5.0
72.67646953717458,10.0
72.70129742356924,13.0
72.72612670011286,10.0
72.75095736788023,8.0
72.77578942794712,11.0
72.80062288139035,15.0
72.82545772928772,10.0
72.85029397271802,11.0
72.87513161276115,15.0
72.8999706504979,17.0
72.92481108701021,15.0
72.94965292338087,10.0
72.97449616069383,11.0
72.99934080003403,13.0
73.02418684248737,11.0
73.0490342891408,12.0
73.07388314108238,9.0
73.09873339940108,9.0
73.12358506518693,11.0
73.14843813953104,8.0
73.17329262352544,10.0
73.19814851826331,10.0
73.22300582483876,11.0
73.24786454434707,10.0
73.27272467788434,12.0
73.29758622654796,7.0
73.32244919143615,4.0
73.34731357364828,4.0
73.3721793742847,6.0
73.39704659444688,6.0
73.42191523523725,9.0
73.44678529775929,11.0
73.47165678311761,6.0
73.49652969241778,8.0
73.52140402676646,7.0
73.54627978727133,9.0
73.57115697504118,13.0
73.59603559118574,14.0
73.62091563681595,12.0
73.64579711304366,14.0
73.67068002098185,15.0
73.69556436174457,13.0
73.7204501364469,11.0
73.74533734620495,10.0
73.77022599213599,8.0
73.79511607535824,11.0
73.82000759699106,10.0
73.8449005581549,10.0
73.86979495997113,9.0
73.8946908035624,12.0
73.91958809005226,11.0
73.94448682056542,12.0
73.9693869962276,10.0
73.99428861816571,9.0
74.01919168750759,5.0
74.04409620538226,15.0
74.06900217291981,12.0
74.09390959125136,7.0
74.11881846150918,11.0
74.14372878482652,13.0
74.16864056233784,16.0
74.1935537951786,14.0
74.2184684844854,10.0
74.24338463139588,11.0
74.26830223704884,6.0
74.29322130258407,15.0
74.31814182914256,13.0
74.34306381786635,11.0
74.36798726989855,12.0
74.39291218638344,15.0
74.41783856846631,11.0
74.44276641729361,9.0
74.46769573401286,10.0
74.49262651977276,7.0
74.51755877572303,12.0
74.54249250301453,14.0
74.56742770279918,12.0
74.59236437623015,15.0
74.61730252446152,7.0
74.64224214864872,8.0
74.66718324994804,6.0
74.69212582951707,8.0
74.71706988851447,8.0
74.7420154281,9.0
74.76696244943454,14.0
74.79191095368013,12.0
74.81686094199988,10.0
74.84181241555804,14.0
74.86676537552009,13.0
74.89171982305241,11.0
74.91667575932274,10.0
74.94163318549981,10.0
74.96659210275358,12.0
74.99155251225508,14.0
75.01651441517647,12.0
75.0414778126911,16.0
75.0664427059734,9.0
75.09140909619897,10.0
75.11637698454459,13.0
75.14134637218815,11.0
75.16631726030857,14.0
75.19128965008618,9.0
75.21626354270222,15.0
75.24123893933918,7.0
75.26621584118068,12.0
75.29119424941152,7.0
75.31617416521762,7.0
75.34115558978606,12.0
75.36613852430514,8.0
75.3911229699642,13.0
75.4161089279539,15.0
75.44109639946586,7.0
75.46608538569306,9.0
75.49107588782954,6.0
75.51606790707051,4.0
75.54106144461238,14.0
75.56605650165271,9.0
75.59105307939025,6.0
75.61605117902492,4.0
75.64105080175781,11.0
75.66605194879118,9.0
75.69105462132846,10.0
75.71605882057428,10.0
75.74106454773444,10.0
75.76607180401597,10.0
75.79108059062698,18.0
75.81609090877686,12.0
75.84110275967618,9.0
75.86611614453666,12.0
75.89113106457124,21.0
75.91614752099397,12.0
75.9411655150203,17.0
75.96618504786663,11.0
75.99120612075072,9.0
76.01622873489146,5.0
76.04125289150898,10.0
76.06627859182457,10.0
76.09130583706079,8.0
76.11633462844131,8.0
76.14136496719112,10.0
76.16639685453632,9.0
76.1914302917043,8.0
76.21646527992354,4.0
76.24150182042392,7.0
76.26653991443641,11.0
76.29157956319317,7.0
76.3166207679277,5.0
76.34166352987462,3.0
76.36670785026982,5.0
76.39175373035037,5.0
76.41680117135463,6.0
76.44185017452216,5.0
76.46690074109374,6.0
76.49195287231133,7.0
76.51700656941826,10.0
76.54206183365895,3.0
76.56711866627917,5.0
76.59217706852583,4.0
76.61723704164716,6.0
76.6422985868926,8.0
76.66736170551279,5.0
76.69242639875971,6.0
76.7174926678865,6.0
76.74256051414756,6.0
76.7676299387986,8.0
76.79270094309652,6.0
76.81777352829953,7.0
76.84284769566705,5.0
76.86792344645971,6.0
76.89300078193952,10.0
76.91807970336967,9.0
76.9431602120146,7.0
76.96824230914008,3.0
76.99332599601311,7.0
77.01841127390193,8.0
77.0434981440761,9.0
77.06858660780637,9.0
77.0936766663649,5.0
77.11876832102499,1.0
77.14386157306129,8.0
77.16895642374968,6.0
77.19405287436737,11.0
77.21915092619281,4.0
77.24425058050576,7.0
77.26935183858731,6.0
77.29445470171972,2.0
77.31955917118657,5.0
77.34466524827285,9.0
77.36977293426465,7.0
77.39488223044957,8.0
77.41999313811633,9.0
77.44510565855504,8.0
77.47021979305707,11.0
77.49533554291504,8.0
77.52045290942306,6.0
77.54557189387636,6.0
77.5706924975715,7.0
77.59581472180642,8.0
77.62093856788034,10.0
77.6460640370938,7.0
77.6711911307486,4.0
77.69631985014793,2.0
77.7214501965963,6.0
77.74658217139942,6.0
77.77171577586444,12.0
77.79685101129986,6.0
77.82198787901537,5.0
77.84712638032214,5.0
77.87226651653248,3.0
77.89740828896025,10.0
77.92255169892043,4.0
77.94769674772954,4.0
77.9728434367053,6.0
77.9979917671668,7.0
78.02314174043443,6.0
78.04829335783,6.0
78.07344662067669,7.0
78.09860153029886,9.0
78.12375808802238,7.0
78.14891629517443,9.0
78.17407615308348,4.0
78.19923766307937,5.0
78.22440082649341,6.0
78.24956564465813,8.0
78.27473211890747,6.0
78.29990025057673,8.0
78.32507004100256,9.0
78.350241491523,8.0
78.37541460347744,8.0
78.40058937820663,11.0
78.42576581705276,3.0
78.45094392135927,5.0
78.47612369247102,9.0
78.50130513173431,5.0
78.52648824049682,12.0
78.55167302010749,10.0
78.57685947191669,6.0
78.6020475972763,9.0
78.62723739753943,7.0
78.65242887406062,8.0
78.67762202819586,8.0
78.70281686130247,8.0
78.72801337473913,7.0
78.75321156986604,6.0
78.77841144804471,12.0
78.80361301063805,9.0
78.82881625901037,6.0
78.8540211945274,6.0
78.8792278185563,5.0
78.90443613246565,8.0
78.92964613762534,6.0
78.95485783540673,9.0
78.98007122718269,10.0
79.0052863143273,7.0
79.03050309821624,5.0
79.05572158022657,7.0
79.08094176173671,7.0
79.10616364412653,7.0
79.13138722877733,5.0
79.15661251707188,10.0
79.18183951039433,5.0
79.20706821013029,7.0
79.23229861766674,11.0
79.25753073439223,10.0
79.28276456169655,8.0
79.30800010097116,6.0
79.33323735360881,5.0
79.3584763210037,5.0
79.38371700455156,6.0
79.4089594056495,8.0
79.43420352569606,6.0
79.4594493660913,10.0
79.48469692823673,10.0
79.50994621353529,9.0
79.53519722339135,10.0
79.56044995921076,7.0
79.58570442240091,7.0
79.61096061437057,7.0
79.63621853652995,9.0
79.66147819029084,8.0
79.6867395770664,4.0
79.71200269827132,9.0
79.73726755532174,7.0
79.7625341496353,8.0
79.78780248263118,7.0
79.8130725557298,5.0
79.83834437035338,10.0
79.86361792792545,10.0
79.88889322987102,7.0
79.91417027761663,7.0
79.93944907259039,3.0
79.96472961622177,8.0
79.99001190994176,11.0
80.01529595518295,12.0
80.04058175337937,12.0
80.06586930596652,4.0
80.09115861438141,10.0
80.11644968006263,6.0
80.14174250445025,10.0
80.16703708898581,8.0
80.19233343511236,8.0
80.21763154427454,7.0
80.24293141791851,7.0
80.26823305749178,8.0
80.29353646444365,6.0
80.31884164022475,8.0
80.34414858628728,7.0
80.369457304085,6.0
80.39476779507318,3.0
80.42008006070867,9.0
80.4453941024498,10.0
80.47070992175642,7.0
80.49602752009002,7.0
80.52134689891355,5.0
80.54666805969148,9.0
80.57199100388996,14.0
80.59731573297658,6.0
80.62264224842049,10.0
80.64797055169241,9.0
80.67330064426463,7.0
80.698632527611,3.0
80.72396620320691,6.0
80.74930167252934,8.0
80.77463893705684,8.0
80.79997799826943,11.0
80.82531885764884,6.0
80.85066151667833,8.0
80.87600597684272,5.0
80.90135223962834,10.0
80.92670030652322,8.0
80.95205017901694,11.0
80.97740185860053,10.0
81.00275534676683,13.0
81.02811064501016,5.0
81.05346775482637,2.0
81.07882667771301,8.0
81.10418741516912,14.0
81.12954996869547,12.0
81.1549143397943,8.0
81.18028052996954,8.0
81.2056485407267,10.0
81.23101837357292,11.0
81.25639003001685,8.0
81.28176351156887,9.0
81.30713881974097,7.0
81.33251595604666,6.0
81.35789492200115,7.0
81.38327571912124,4.0
81.4086583489254,8.0
81.43404281293367,10.0
81.45942911266773,12.0
81.48481724965093,9.0
81.51020722540822,10.0
81.53559904146618,9.0
81.56099269935305,11.0
81.58638820059869,6.0
81.61178554673468,9.0
81.63718473929409,11.0
81.66258577981176,7.0
81.6879886698242,5.0
81.71339341086949,8.0
81.7388000044874,8.0
81.7642084522194,11.0
81.7896187556085,11.0
81.81503091619952,11.0
81.84044493553887,9.0
81.86586081517463,12.0
81.89127855665653,7.0
81.91669816153605,12.0
81.94211963136627,7.0
81.967542967702,8.0
81.99296817209965,10.0
82.01839524611745,8.0
82.04382419131517,8.0
82.06925500925432,9.0
82.09468770149816,11.0
82.12012226961158,9.0
82.14555871516121,8.0
82.17099703971527,5.0
82.19643724484382,7.0
82.22187933211855,6.0
82.24732330311286,6.0
82.27276915940188,5.0
82.29821690256246,10.0
82.32366653417307,14.0
82.34911805581402,7.0
82.37457146906726,3.0
82.40002677551651,9.0
82.42548397674719,4.0
82.45094307434641,4.0
82.47640406990303,9.0
82.50186696500775,12.0
82.52733176125281,10.0
82.55279846023232,12.0
82.57826706354214,8.0
82.60373757277972,13.0
82.62920998954442,18.0
82.65468431543732,13.0
82.6801605520612,10.0
82.70563870102056,17.0
82.73111876392171,13.0
82.75660074237277,15.0
82.78208463798354,11.0
82.80757045236555,7.0
82.83305818713222,3.0
82.85854784389862,10.0
82.88403942428164,16.0
82.90953292989995,15.0
82.93502836237397,13.0
82.96052572332597,14.0
82.98602501437986,12.0
83.01152623716146,9.0
83.03702939329837,9.0
83.06253448441987,6.0
83.08804151215718,5.0
83.11355047814318,13.0
83.13906138401269,5.0
83.16457423140217,7.0
83.19008902194999,6.0
83.21560575729629,5.0
83.24112443908304,6.0
83.266645068954,9.0
83.29216764855474,9.0
83.3176921795327,6.0
83.34321866353703,8.0
83.3687471022188,7.0
83.39427749723087,9.0
83.41980985022799,7.0
83.44534416286658,8.0
83.47088043680503,9.0
83.49641867370356,10.0
83.52195887522417,11.0
83.5475010430307,10.0
83.57304517878895,16.0
83.5985912841664,7.0
83.62413936083249,10.0
