# Processed xy data with Haverford two-theta converted to LBL scale
two_theta,intensity
60.634740688262454,7.0
60.65899862957833,10.0
60.68325753312746,7.0
60.707517399615774,7.0
60.73177822974984,6.0
60.756040024236704,4.0
60.78030278378402,8.0
60.804566509099935,10.0
60.82883120089321,8.0
60.85309685987312,6.0
60.8773634867495,6.0
60.901631082232775,8.0
60.92589964703387,9.0
60.95016918186428,11.0
60.97443968743613,10.0
60.998711164461994,8.0
61.022983613655065,7.0
61.0472570357291,8.0
61.07153143139839,9.0
61.095806801377776,10.0
61.120083146382726,14.0
61.144360467129175,13.0
61.168638764333714,12.0
61.192918038713444,12.0
61.21719829098601,11.0
61.241479521869664,12.0
61.26576173208325,10.0
61.29004492234607,9.0
61.3143290933781,12.0
61.33861424589984,14.0
61.362900380632325,12.0
61.38718749829725,9.0
61.41147559961678,7.0
61.43576468531372,7.0
61.46005475611138,8.0
61.4843458127337,14.0
61.508637855905185,13.0
61.532930886350876,8.0
61.5572249047964,9.0
61.58151991196799,7.0
61.605815908592405,4.0
61.630112895397005,6.0
61.65441087310973,9.0
61.67870984245909,9.0
61.70300980417419,11.0
61.72731075898466,10.0
61.75161270762076,15.0
61.77591565081331,22.0
61.8002195892937,14.0
61.82452452379393,11.0
61.84883045504653,13.0
61.8731373837847,13.0
61.89744531074213,13.0
61.92175423665312,13.0
61.94606416225258,20.0
61.970375088275986,24.0
61.99468701545941,22.0
62.01899994453946,23.0
62.04331387625344,25.0
62.06762881133911,26.0
62.09194475053491,19.0
62.116261694579855,20.0
62.140579644213474,22.0
62.164898600176016,23.0
62.1892185632082,21.0
62.213539534051414,22.0
62.23786151344759,19.0
62.262184502139306,16.0
62.28650850086965,15.0
62.3108335103824,15.0
62.33515953142185,14.0
62.35948656473296,13.0
62.38381461106121,9.0
62.40814367115274,7.0
62.432473745754265,9.0
62.456804835613084,7.0
62.48113694147712,6.0
62.50547006409489,7.0
62.52980420421548,7.0
62.55413936258861,8.0
62.578475539964614,7.0
62.6028127370944,7.0
62.627150954729466,6.0
62.65149019362199,7.0
62.67583045452463,6.0
62.70017173819078,8.0
62.72451404537437,10.0
62.74885737682993,10.0
62.773201733312604,10.0
62.7975471155782,11.0
62.82189352438304,8.0
62.84624096048413,6.0
62.87058942463909,9.0
62.89493891760608,9.0
62.919289440143956,8.0
62.94364099301211,7.0
62.96799357697058,8.0
62.99234719278005,8.0
63.0167018412018,7.0
63.04105752299769,6.0
63.06541423893022,7.0
63.08977198976252,8.0
63.114130776258335,12.0
63.13849059918203,13.0
63.16285145929854,8.0
63.187213357373494,6.0
63.2115762941731,10.0
63.23594027046419,11.0
63.26030528701423,9.0
63.284671344591295,9.0
63.3090384439641,12.0
63.33340658590196,10.0
63.35777577117484,7.0
63.382146000553355,11.0
63.40651727480863,12.0
63.43088959471257,7.0
63.455262961037626,7.0
63.47963737455687,10.0
63.50401283604404,10.0
63.528389346273485,8.0
63.55276690602019,9.0
63.57714551605976,6.0
63.60152517716843,8.0
63.62590589012313,10.0
63.65028765570132,10.0
63.67467047468119,12.0
63.699054347841496,16.0
63.72343927596168,16.0
63.747825259821795,13.0
63.77221230020255,11.0
63.796600397885236,14.0
63.82098955365187,18.0
63.84537976828504,17.0
63.86977104256805,11.0
63.89416337728473,13.0
63.918556773219684,15.0
63.942951231158055,16.0
63.96734675188565,14.0
63.99174333618902,18.0
64.01614098485518,14.0
64.040539698672,13.0
64.06493947842782,11.0
64.08934032491169,11.0
64.11374223891336,13.0
64.13814522122318,10.0
64.16254927263215,10.0
64.18695439393193,14.0
64.21136058591479,11.0
64.23576784937376,11.0
64.26017618510241,13.0
64.28458559389503,11.0
64.30899607654652,7.0
64.3334076338525,5.0
64.35782026660917,8.0
64.38223397561343,9.0
64.40664876166285,10.0
64.4310646255556,6.0
64.45548156809062,9.0
64.4798995900674,12.0
64.5043186922861,7.0
64.52873887554763,7.0
64.55316014065346,6.0
64.57758248840581,5.0
64.6020059196075,6.0
64.62643043506205,7.0
64.65085603557363,4.0
64.67528272194708,6.0
64.6997104949879,6.0
64.7241393555023,7.0
64.74856930429712,9.0
64.77300034217986,6.0
64.79743246995871,5.0
64.8218656884425,4.0
64.84629999844084,6.0
64.87073540076389,8.0
64.89517189622251,9.0
64.9196094856283,8.0
64.94404816979346,8.0
64.9684879495309,8.0
64.9929288256542,7.0
65.01737079897764,8.0
65.04181387031613,9.0
65.06625804048532,10.0
65.09070331030152,9.0
65.11514968058168,12.0
65.13959715214348,14.0
65.16404572580525,11.0
65.18849540238605,17.0
65.21294618270558,11.0
65.23739806758425,11.0
65.26185105784315,18.0
65.28630515430403,19.0
65.31076035778939,17.0
65.33521666912237,21.0
65.3596740891268,20.0
65.38413261862722,16.0
65.40859225844883,19.0
65.43305300941759,26.0
65.45751487236008,24.0
65.48197784810363,19.0
65.50644193747617,16.0
65.5309071413065,14.0
65.55537346042394,19.0
65.57984089565855,15.0
65.60430944784119,15.0
65.62877911780328,15.0
65.65324990637704,14.0
65.67772181439534,13.0
65.70219484269178,13.0
65.72666899210066,14.0
65.75114426345691,14.0
65.77562065759629,9.0
65.80009817535515,8.0
65.82457681757063,14.0
65.84905658508053,13.0
65.87353747872339,12.0
65.89801949933842,12.0
65.92250264776553,15.0
65.94698692484543,18.0
65.97147233141943,18.0
65.99595886832964,17.0
66.0204465364188,15.0
66.04493533653041,26.0
66.06942526950874,28.0
66.09391633619865,20.0
66.11840853744579,21.0
66.14290187409657,15.0
66.16739634699802,14.0
66.19189195699794,13.0
66.21638870494486,15.0
66.24088659168801,15.0
66.26538561807736,12.0
66.28988578496357,14.0
66.31438709319806,14.0
66.33888954363294,13.0
66.3633931371211,12.0
66.38789787451606,8.0
66.41240375667218,8.0
66.43691078444446,13.0
66.46141895868868,14.0
66.48592828026132,9.0
66.51043875001957,10.0
66.53495036882146,14.0
66.55946313752563,14.0
66.58397705699146,11.0
66.60849212807916,12.0
66.63300835164958,10.0
66.65752572856438,12.0
66.68204425968587,10.0
66.70656394587716,7.0
66.73108478800211,11.0
66.7556067869253,16.0
66.78012994351197,16.0
66.80465425862825,13.0
66.82917973314092,16.0
66.85370636791751,18.0
66.87823416382629,14.0
66.9027631217363,16.0
66.92729324251734,17.0
66.9518245270399,15.0
66.97635697617525,16.0
67.00089059079542,12.0
67.02542537177317,15.0
67.049961319982,18.0
67.07449843629621,20.0
67.09903672159082,15.0
67.12357617674157,15.0
67.14811680262498,15.0
67.1726586001184,16.0
67.19720157009978,16.0
67.22174571344799,12.0
67.24629103104253,12.0
67.27083752376376,16.0
67.2953851924927,11.0
67.31993403811123,13.0
67.34448406150189,14.0
67.36903526354807,9.0
67.39358764513386,8.0
67.4181412071442,8.0
67.44269595046467,12.0
67.46725187598173,10.0
67.49180898458256,8.0
67.51636727715507,10.0
67.54092675458803,15.0
67.56548741777092,12.0
67.59004926759395,7.0
67.61461230494821,5.0
67.63917653072548,7.0
67.66374194581833,9.0
67.68830855112012,10.0
67.712876347525,10.0
67.73744533592784,5.0
67.76201551722436,10.0
67.78658689231099,11.0
67.81115946208499,8.0
67.8357332274444,9.0
67.86030818928796,12.0
67.88488434851533,15.0
67.90946170602683,9.0
67.93404026272367,6.0
67.95862001950772,6.0
67.98320097728175,7.0
68.00778313694929,9.0
68.03236649941456,9.0
68.05695106558277,7.0
68.08153683635969,8.0
68.1061238126521,6.0
68.13071199536736,8.0
68.1553013854138,11.0
68.17989198370044,14.0
68.20448379113715,13.0
68.22907680863459,14.0
68.25367103710417,14.0
68.27826647745812,15.0
68.30286313060951,15.0
68.32746099747219,18.0
68.35206007896073,28.0
68.37666037599068,32.0
68.40126188947822,30.0
68.4258646203404,31.0
68.45046856949511,30.0
68.475073737861,25.0
68.49968012635753,24.0
68.52428773590496,29.0
68.54889656742444,24.0
68.57350662183781,22.0
68.59811790006782,19.0
68.62273040303798,18.0
68.64734413167258,17.0
68.67195908689683,10.0
68.69657526963668,10.0
68.7211926808189,15.0
68.7458113213711,9.0
68.7704311922217,9.0
68.79505229429994,10.0
68.81967462853586,8.0
68.84429819586036,7.0
68.86892299720512,12.0
68.89354903350268,14.0
68.91817630568639,15.0
68.94280481469046,12.0
68.96743456144982,9.0
68.99206554690036,9.0
69.01669777197876,7.0
69.04133123762242,6.0
69.06596594476973,9.0
69.09060189435984,13.0
69.11523908733274,13.0
69.1398775246292,8.0
69.16451720719091,10.0
69.18915813596038,12.0
69.2138003118809,9.0
69.23844373589667,9.0
69.2630884089527,8.0
69.28773433199483,10.0
69.3123815059697,13.0
69.33702993182492,12.0
69.36167961050879,11.0
69.3863305429706,14.0
69.41098273016036,12.0
69.43563617302901,10.0
69.46029087252832,10.0
69.48494682961086,14.0
69.50960404523013,12.0
69.53426252034043,13.0
69.55892225589692,15.0
69.58358325285558,19.0
69.60824551217334,16.0
69.6329090348079,15.0
69.65757382171783,19.0
69.68223987386257,20.0
69.70690719220244,19.0
69.73157577769858,23.0
69.75624563131302,18.0
69.78091675400863,16.0
69.80558914674918,18.0
69.83026281049926,22.0
69.85493774622437,17.0
69.87961395489077,13.0
69.90429143746574,16.0
69.92897019491734,24.0
69.95365022821453,23.0
69.97833153832708,20.0
70.00301412622574,17.0
70.02769799288203,19.0
70.05238313926839,16.0
70.07706956635816,16.0
70.10175727512552,15.0
70.12644626654549,16.0
70.15113654159406,16.0
70.17582810124802,17.0
70.2005209464851,15.0
70.22521507828387,12.0
70.24991049762383,12.0
70.2746072054853,15.0
70.29930520284954,12.0
70.32400449069863,8.0
70.34870507001565,3.0
70.37340694178444,7.0
70.39811010698986,9.0
70.42281456661753,6.0
70.44752032165403,8.0
70.47222737308685,9.0
70.49693572190438,10.0
70.5216453690958,8.0
70.54635631565132,7.0
70.571068562562,7.0
70.59578211081974,9.0
70.62049696141747,9.0
70.64521311534885,6.0
70.66993057360861,5.0
70.69464933719229,6.0
70.71936940709632,7.0
70.7440907843181,4.0
70.7688134698559,7.0
70.7935374647089,12.0
70.81826276987722,15.0
70.84298938636186,11.0
70.86771731516471,8.0
70.89244655728862,7.0
70.91717711373731,10.0
70.94190898551547,9.0
70.96664217362864,12.0
70.99137667908337,7.0
71.01611250288704,9.0
71.04084964604797,11.0
71.06558810957543,6.0
71.09032789447961,10.0
71.11506900177156,9.0
71.13981143246338,7.0
71.16455518756796,10.0
71.18930026809919,7.0
71.21404667507187,10.0
71.23879440950176,14.0
71.26354347240554,17.0
71.28829386480078,8.0
71.313045587706,11.0
71.33779864214065,11.0
71.36255302912522,10.0
71.38730874968098,8.0
71.41206580483019,8.0
71.43682419559613,9.0
71.4615839230029,12.0
71.48634498807564,13.0
71.51110739184034,6.0
71.53587113532403,10.0
71.56063621955461,10.0
71.585402645561,12.0
71.610170414373,8.0
71.63493952702137,7.0
71.65970998453783,6.0
71.68448178795511,8.0
71.70925493830674,5.0
71.7340294366274,13.0
71.75880528395257,13.0
71.78358248131877,6.0
71.80836102976343,8.0
71.83314093032497,6.0
71.85792218404279,4.0
71.88270479195717,8.0
71.90748875510947,9.0
71.93227407454185,6.0
71.95706075129762,11.0
71.98184878642094,8.0
72.00663818095697,9.0
72.03142893595182,7.0
72.0562210524526,5.0
72.0810145315074,12.0
72.10580937416526,10.0
72.13060558147615,7.0
72.15540315449107,6.0
72.18020209426203,7.0
72.20500240184192,8.0
72.22980407828473,6.0
72.25460712464528,4.0
72.27941154197953,8.0
72.30421733134432,9.0
72.32902449379752,10.0
72.35383303039792,9.0
72.37864294220539,11.0
72.40345423028074,10.0
72.42826689568577,5.0
72.45308093948324,7.0
72.47789636273697,11.0
72.50271316651171,13.0
72.52753135187331,6.0
72.55235091988844,12.0
72.57717187162493,15.0
72.60199420815152,11.0
72.62681793053797,11.0
72.65164303985506,14.0
72.67646953717458,9.0
72.70129742356924,6.0
72.72612670011286,8.0
72.75095736788023,10.0
72.77578942794712,8.0
72.80062288139035,7.0
72.82545772928772,8.0
72.85029397271802,8.0
72.87513161276115,7.0
72.8999706504979,8.0
72.92481108701021,3.0
72.94965292338087,8.0
72.97449616069383,9.0
72.99934080003403,11.0
73.02418684248737,8.0
73.0490342891408,12.0
73.07388314108238,6.0
73.09873339940108,8.0
73.12358506518693,4.0
73.14843813953104,7.0
73.17329262352544,8.0
73.19814851826331,13.0
73.22300582483876,4.0
73.24786454434707,5.0
73.27272467788434,10.0
73.29758622654796,13.0
73.32244919143615,10.0
73.34731357364828,9.0
73.3721793742847,11.0
73.39704659444688,17.0
73.42191523523725,11.0
73.44678529775929,8.0
73.47165678311761,10.0
73.49652969241778,8.0
73.52140402676646,9.0
73.54627978727133,7.0
73.57115697504118,12.0
73.59603559118574,13.0
73.62091563681595,6.0
73.64579711304366,6.0
73.67068002098185,9.0
73.69556436174457,10.0
73.7204501364469,8.0
73.74533734620495,5.0
73.77022599213599,9.0
73.79511607535824,13.0
73.82000759699106,8.0
73.8449005581549,10.0
73.86979495997113,12.0
73.8946908035624,10.0
73.91958809005226,4.0
73.94448682056542,9.0
73.9693869962276,7.0
73.99428861816571,11.0
74.01919168750759,3.0
74.04409620538226,10.0
74.06900217291981,8.0
74.09390959125136,5.0
74.11881846150918,12.0
74.14372878482652,9.0
74.16864056233784,9.0
74.1935537951786,4.0
74.2184684844854,5.0
74.24338463139588,4.0
74.26830223704884,8.0
74.29322130258407,7.0
74.31814182914256,5.0
74.34306381786635,4.0
74.36798726989855,5.0
74.39291218638344,8.0
74.41783856846631,6.0
74.44276641729361,4.0
74.46769573401286,7.0
74.49262651977276,5.0
74.51755877572303,2.0
74.54249250301453,6.0
74.56742770279918,5.0
74.59236437623015,13.0
74.61730252446152,10.0
74.64224214864872,6.0
74.66718324994804,3.0
74.69212582951707,12.0
74.71706988851447,9.0
74.7420154281,12.0
74.76696244943454,16.0
74.79191095368013,9.0
74.81686094199988,12.0
74.84181241555804,10.0
74.86676537552009,8.0
74.89171982305241,9.0
74.91667575932274,9.0
74.94163318549981,16.0
74.96659210275358,16.0
74.99155251225508,16.0
75.01651441517647,18.0
75.0414778126911,16.0
75.0664427059734,18.0
75.09140909619897,8.0
75.11637698454459,12.0
75.14134637218815,23.0
75.16631726030857,13.0
75.19128965008618,25.0
75.21626354270222,16.0
75.24123893933918,13.0
75.26621584118068,14.0
75.29119424941152,7.0
75.31617416521762,12.0
75.34115558978606,13.0
75.36613852430514,8.0
75.3911229699642,12.0
75.4161089279539,11.0
75.44109639946586,11.0
75.46608538569306,12.0
75.49107588782954,5.0
75.51606790707051,12.0
75.54106144461238,12.0
75.56605650165271,20.0
75.59105307939025,8.0
75.61605117902492,14.0
75.64105080175781,14.0
75.66605194879118,21.0
75.69105462132846,10.0
75.71605882057428,11.0
75.74106454773444,12.0
75.76607180401597,14.0
75.79108059062698,13.0
75.81609090877686,12.0
75.84110275967618,14.0
75.86611614453666,13.0
75.89113106457124,16.0
75.91614752099397,20.0
75.9411655150203,10.0
75.96618504786663,21.0
75.99120612075072,12.0
76.01622873489146,8.0
76.04125289150898,16.0
76.06627859182457,11.0
76.09130583706079,11.0
76.11633462844131,10.0
76.14136496719112,15.0
76.16639685453632,19.0
76.1914302917043,6.0
76.21646527992354,12.0
76.24150182042392,10.0
76.26653991443641,11.0
76.29157956319317,12.0
76.3166207679277,14.0
76.34166352987462,11.0
76.36670785026982,14.0
76.39175373035037,8.0
76.41680117135463,12.0
76.44185017452216,9.0
76.46690074109374,11.0
76.49195287231133,9.0
76.51700656941826,8.0
76.54206183365895,5.0
76.56711866627917,11.0
76.59217706852583,9.0
76.61723704164716,9.0
76.6422985868926,10.0
76.66736170551279,11.0
76.69242639875971,16.0
76.7174926678865,14.0
76.74256051414756,15.0
76.7676299387986,5.0
76.79270094309652,12.0
76.81777352829953,9.0
76.84284769566705,15.0
76.86792344645971,8.0
76.89300078193952,14.0
76.91807970336967,7.0
76.9431602120146,15.0
76.96824230914008,6.0
76.99332599601311,5.0
77.01841127390193,8.0
77.0434981440761,10.0
77.06858660780637,12.0
77.0936766663649,11.0
77.11876832102499,7.0
77.14386157306129,5.0
77.16895642374968,6.0
77.19405287436737,12.0
77.21915092619281,10.0
77.24425058050576,5.0
77.26935183858731,7.0
77.29445470171972,8.0
77.31955917118657,3.0
77.34466524827285,6.0
77.36977293426465,7.0
77.39488223044957,7.0
77.41999313811633,6.0
77.44510565855504,10.0
77.47021979305707,9.0
77.49533554291504,8.0
77.52045290942306,5.0
77.54557189387636,6.0
77.5706924975715,6.0
77.59581472180642,6.0
77.62093856788034,7.0
77.6460640370938,4.0
77.6711911307486,9.0
77.69631985014793,8.0
77.7214501965963,6.0
77.74658217139942,10.0
77.77171577586444,6.0
77.79685101129986,4.0
77.82198787901537,4.0
77.84712638032214,6.0
77.87226651653248,8.0
77.89740828896025,6.0
77.92255169892043,7.0
77.94769674772954,8.0
77.9728434367053,8.0
77.9979917671668,8.0
78.02314174043443,7.0
78.04829335783,5.0
78.07344662067669,3.0
78.09860153029886,8.0
78.12375808802238,4.0
78.14891629517443,8.0
78.17407615308348,5.0
78.19923766307937,5.0
78.22440082649341,7.0
78.24956564465813,9.0
78.27473211890747,12.0
78.29990025057673,7.0
78.32507004100256,9.0
78.350241491523,7.0
78.37541460347744,13.0
78.40058937820663,7.0
78.42576581705276,7.0
78.45094392135927,9.0
78.47612369247102,6.0
78.50130513173431,8.0
78.52648824049682,14.0
78.55167302010749,9.0
78.57685947191669,14.0
78.6020475972763,11.0
78.62723739753943,12.0
78.65242887406062,9.0
78.67762202819586,15.0
78.70281686130247,12.0
78.72801337473913,12.0
78.75321156986604,8.0
78.77841144804471,11.0
78.80361301063805,7.0
78.82881625901037,6.0
78.8540211945274,8.0
78.8792278185563,10.0
78.90443613246565,13.0
78.92964613762534,9.0
78.95485783540673,6.0
78.98007122718269,4.0
79.0052863143273,9.0
79.03050309821624,6.0
79.05572158022657,7.0
79.08094176173671,9.0
79.10616364412653,11.0
79.13138722877733,6.0
79.15661251707188,7.0
79.18183951039433,5.0
79.20706821013029,7.0
79.23229861766674,5.0
79.25753073439223,5.0
79.28276456169655,4.0
79.30800010097116,4.0
79.33323735360881,4.0
79.3584763210037,6.0
79.38371700455156,7.0
79.4089594056495,4.0
79.43420352569606,8.0
79.4594493660913,6.0
79.48469692823673,4.0
79.50994621353529,7.0
79.53519722339135,5.0
79.56044995921076,12.0
79.58570442240091,12.0
79.61096061437057,12.0
79.63621853652995,5.0
79.66147819029084,6.0
79.6867395770664,10.0
79.71200269827132,13.0
79.73726755532174,8.0
79.7625341496353,7.0
79.78780248263118,6.0
79.8130725557298,7.0
79.83834437035338,6.0
79.86361792792545,12.0
79.88889322987102,14.0
79.91417027761663,10.0
79.93944907259039,11.0
79.96472961622177,11.0
79.99001190994176,15.0
80.01529595518295,13.0
80.04058175337937,7.0
80.06586930596652,8.0
80.09115861438141,12.0
80.11644968006263,12.0
80.14174250445025,10.0
80.16703708898581,10.0
80.19233343511236,8.0
80.21763154427454,6.0
80.24293141791851,11.0
80.26823305749178,17.0
80.29353646444365,10.0
80.31884164022475,14.0
80.34414858628728,8.0
80.369457304085,8.0
80.39476779507318,5.0
80.42008006070867,10.0
80.4453941024498,8.0
80.47070992175642,8.0
80.49602752009002,9.0
80.52134689891355,14.0
80.54666805969148,15.0
80.57199100388996,12.0
80.59731573297658,6.0
80.62264224842049,4.0
80.64797055169241,5.0
80.67330064426463,4.0
80.698632527611,6.0
80.72396620320691,7.0
80.74930167252934,4.0
80.77463893705684,8.0
80.79997799826943,4.0
80.82531885764884,2.0
80.85066151667833,2.0
80.87600597684272,10.0
80.90135223962834,11.0
80.92670030652322,7.0
80.95205017901694,4.0
80.97740185860053,7.0
81.00275534676683,6.0
81.02811064501016,4.0
81.05346775482637,4.0
81.07882667771301,4.0
81.10418741516912,3.0
81.12954996869547,7.0
81.1549143397943,10.0
81.18028052996954,6.0
81.2056485407267,7.0
81.23101837357292,6.0
81.25639003001685,5.0
81.28176351156887,8.0
81.30713881974097,4.0
81.33251595604666,5.0
81.35789492200115,6.0
81.38327571912124,7.0
81.4086583489254,6.0
81.43404281293367,6.0
81.45942911266773,6.0
81.48481724965093,7.0
81.51020722540822,5.0
81.53559904146618,4.0
81.56099269935305,4.0
81.58638820059869,8.0
81.61178554673468,9.0
81.63718473929409,7.0
81.66258577981176,9.0
81.6879886698242,5.0
81.71339341086949,11.0
81.7388000044874,7.0
81.7642084522194,6.0
81.7896187556085,9.0
81.81503091619952,8.0
81.84044493553887,8.0
81.86586081517463,8.0
81.89127855665653,8.0
81.91669816153605,7.0
81.94211963136627,11.0
81.967542967702,12.0
81.99296817209965,13.0
82.01839524611745,8.0
82.04382419131517,10.0
82.06925500925432,14.0
82.09468770149816,16.0
82.12012226961158,11.0
82.14555871516121,8.0
82.17099703971527,13.0
82.19643724484382,18.0
82.22187933211855,11.0
82.24732330311286,8.0
82.27276915940188,9.0
82.29821690256246,11.0
82.32366653417307,14.0
82.34911805581402,10.0
82.37457146906726,7.0
82.40002677551651,9.0
82.42548397674719,6.0
82.45094307434641,7.0
82.47640406990303,7.0
82.50186696500775,9.0
82.52733176125281,9.0
82.55279846023232,4.0
82.57826706354214,8.0
82.60373757277972,9.0
82.62920998954442,9.0
82.65468431543732,9.0
82.6801605520612,6.0
82.70563870102056,12.0
82.73111876392171,14.0
82.75660074237277,7.0
82.78208463798354,7.0
82.80757045236555,4.0
82.83305818713222,10.0
82.85854784389862,11.0
82.88403942428164,8.0
82.90953292989995,8.0
82.93502836237397,6.0
82.96052572332597,11.0
82.98602501437986,7.0
83.01152623716146,6.0
83.03702939329837,10.0
83.06253448441987,9.0
83.08804151215718,10.0
83.11355047814318,8.0
83.13906138401269,8.0
83.16457423140217,3.0
83.19008902194999,4.0
83.21560575729629,8.0
83.24112443908304,3.0
83.266645068954,3.0
83.29216764855474,6.0
83.3176921795327,5.0
83.34321866353703,5.0
83.3687471022188,4.0
83.39427749723087,5.0
83.41980985022799,6.0
83.44534416286658,5.0
83.47088043680503,7.0
83.49641867370356,8.0
83.52195887522417,6.0
83.5475010430307,9.0
83.57304517878895,9.0
83.5985912841664,6.0
83.62413936083249,4.0
